pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
50,95,1,465.0,0.25,0.125,0.700520833,0.575520833,0.75,0.75,0.625,0.049479167,0,0,1,0.456141688,next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:50:465.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
38,92,4,465.0,0.25,0.125,0.700520833,0.575520833,0.125,0.125,0.0,0.575520833,0,0,1,0.845315671,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:465.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
41,10,4,465.125,0.28125,0.125,0.575520833,0.450520833,0.541666667,0.125,0.0,0.450520833,0,0,0,0.845596037,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:41:465.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
41,10,4,465.125,0.28125,0.125,0.575520833,0.450520833,0.541666667,0.541666667,0.416666667,0.033854166,0,0,1,0.564266029,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:41:465.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
41,10,4,465.125,0.28125,0.125,0.575520833,0.450520833,0.541666667,0.5,0.375,0.075520833,0,0,0,0.558996626,pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:41:465.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
38,114,3,465.666666667,0.416666667,0.5,2.713541667,2.213541667,0.666666667,0.5,0.0,2.213541667,0,0,0,0.717552755,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:465.666667:3,medium,,,reference-duration-not-candidate,external,P1,5,449.0,0.25,0,0,,,,,,
38,114,3,465.666666667,0.416666667,0.5,2.713541667,2.213541667,0.666666667,0.666666667,0.166666667,2.046875,0,0,1,0.5430109,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:465.666667:3,medium,,,reference-duration-not-candidate,external,P1,5,449.0,0.25,0,0,,,,,,
30,30,4,465.666666667,0.416666667,0.125,0.125,0.0,0.208333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:30:465.666667:4,normal,,,unmatched,external,,,,,,,,,,,,
30,30,4,465.666666667,0.416666667,0.125,0.125,0.0,0.208333333,0.208333333,0.083333333,0.083333333,0,0,1,0.838746562,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:30:465.666667:4,normal,,,unmatched,external,,,,,,,,,,,,
37,86,4,465.666666667,0.416666667,0.125,0.125,0.0,0.208333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:37:465.666667:4,normal,,,unmatched,external,,,,,,,,,,,,
37,86,4,465.666666667,0.416666667,0.125,0.125,0.0,0.208333333,0.208333333,0.083333333,0.083333333,0,0,1,0.838746562,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:37:465.666667:4,normal,,,unmatched,external,,,,,,,,,,,,
26,106,1,465.75,0.4375,0.125,0.125,0.0,2.0,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:465.750000:1,normal,,,unmatched,external,,,,,,,,,,,,
26,106,1,465.75,0.4375,0.125,0.125,0.0,2.0,2.0,1.875,1.875,0,0,1,0.062812228,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:465.750000:1,normal,,,unmatched,external,,,,,,,,,,,,
40,67,4,465.875,0.46875,0.125,2.505208333,2.380208333,0.25,0.125,0.0,2.380208333,0,0,0,0.71437098,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:40:465.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
40,67,4,465.875,0.46875,0.125,2.505208333,2.380208333,0.25,0.25,0.125,2.255208333,0,0,1,0.581857245,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:40:465.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
40,75,4,466.125,0.53125,0.125,2.255208333,2.130208333,0.125,0.125,0.0,2.130208333,0,0,1,0.739398794,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:40:466.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
41,81,4,466.25,0.5625,0.125,2.130208333,2.005208333,0.125,0.125,0.0,2.005208333,0,0,1,0.742538184,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:41:466.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
43,78,4,466.25,0.5625,0.125,2.130208333,2.005208333,0.125,0.125,0.0,2.005208333,0,0,1,0.742538184,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:43:466.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
45,79,3,466.333333333,0.583333333,0.125,2.046875,1.921875,0.291666667,0.125,0.0,1.921875,0,0,0,0.724908545,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:45:466.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
45,79,3,466.333333333,0.583333333,0.125,2.046875,1.921875,0.291666667,0.291666667,0.166666667,1.755208333,0,0,1,0.551995283,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:45:466.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
47,84,3,466.333333333,0.583333333,0.125,2.046875,1.921875,0.291666667,0.125,0.0,1.921875,0,0,0,0.724908545,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:47:466.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
47,84,3,466.333333333,0.583333333,0.125,2.046875,1.921875,0.291666667,0.291666667,0.166666667,1.755208333,0,0,1,0.551995283,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:47:466.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
48,80,4,466.375,0.59375,0.125,2.005208333,1.880208333,0.125,0.125,0.0,1.880208333,0,0,1,0.746185633,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:48:466.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
50,77,4,466.5,0.625,0.125,1.880208333,1.755208333,0.125,0.125,0.0,1.755208333,0,0,1,0.750423366,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:50:466.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
52,82,4,466.5,0.625,0.125,1.880208333,1.755208333,0.125,0.125,0.0,1.755208333,0,0,1,0.750423366,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:52:466.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
53,74,4,466.5,0.625,0.125,1.880208333,1.755208333,0.125,0.125,0.0,1.755208333,0,0,1,0.750423366,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:53:466.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
55,79,4,466.5,0.625,0.125,1.880208333,1.755208333,0.125,0.125,0.0,1.755208333,0,0,1,0.750423366,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:55:466.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
45,80,3,466.625,0.65625,0.125,1.755208333,1.630208333,0.25,0.125,0.0,1.630208333,0,0,0,0.735346908,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:45:466.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
45,80,3,466.625,0.65625,0.125,1.755208333,1.630208333,0.25,0.25,0.125,1.505208333,0,0,1,0.606227796,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:45:466.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
57,78,4,466.625,0.65625,0.125,1.755208333,1.630208333,0.125,0.125,0.0,1.630208333,0,0,1,0.755346908,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:57:466.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
59,78,4,466.75,0.6875,0.125,1.630208333,1.505208333,1.625,0.125,0.0,1.505208333,0,0,0,0.741067248,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:59:466.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
59,78,4,466.75,0.6875,0.125,1.630208333,1.505208333,1.625,1.625,1.5,0.005208333,1,0,1,0.285630893,next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:59:466.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
59,78,4,466.75,0.6875,0.125,1.630208333,1.505208333,1.625,1.25,1.125,0.380208333,0,1,0,0.272193308,barline,ProkofievToccata,LH,ProkofievToccata:LH:59:466.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
37,81,3,466.875,0.71875,0.125,1.505208333,1.380208333,0.25,0.125,0.0,1.380208333,0,0,0,0.747713335,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:37:466.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
37,81,3,466.875,0.71875,0.125,1.505208333,1.380208333,0.25,0.25,0.125,1.255208333,0,0,1,0.620595535,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:37:466.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
38,94,3,467.125,0.78125,0.125,1.255208333,1.130208333,0.208333333,0.125,0.0,1.130208333,0,0,0,0.764406265,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:467.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,450.0,0.5,0,0,,,,,,
38,94,3,467.125,0.78125,0.125,1.255208333,1.130208333,0.208333333,0.208333333,0.083333333,1.046875,0,0,1,0.683717139,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:467.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,450.0,0.5,0,0,,,,,,
31,87,3,467.333333333,0.833333333,0.25,1.046875,0.796875,0.291666667,0.25,0.0,0.796875,0,0,0,0.796082857,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:31:467.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
31,87,3,467.333333333,0.833333333,0.25,1.046875,0.796875,0.291666667,0.291666667,0.041666667,0.755208333,0,0,1,0.765040221,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:31:467.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
33,92,3,467.625,0.90625,0.25,0.755208333,0.505208333,0.25,0.25,0.0,0.505208333,0,0,1,0.856348065,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:33:467.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
31,82,1,467.75,0.9375,0.25,0.630208333,0.380208333,0.5,0.25,0.0,0.380208333,0,1,0,0.898413851,barline+key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:31:467.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
31,82,1,467.75,0.9375,0.25,0.630208333,0.380208333,0.5,0.333333333,0.083333333,0.296875,1,0,0,0.72290937,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:31:467.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
31,82,1,467.75,0.9375,0.25,0.630208333,0.380208333,0.5,0.5,0.25,0.130208333,1,0,1,0.620065109,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:31:467.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
33,76,3,467.875,0.96875,0.375,0.505208333,0.130208333,0.375,0.375,0.0,0.130208333,1,0,1,0.879453938,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:33:467.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
33,76,3,467.875,0.96875,0.375,0.505208333,0.130208333,0.375,0.333333333,0.041666667,0.171875,1,0,0,0.798087524,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:33:467.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
33,76,3,467.875,0.96875,0.375,0.505208333,0.130208333,0.375,0.125,0.25,0.380208333,0,1,0,0.622985313,barline,ProkofievToccata,LH,ProkofievToccata:LH:33:467.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
