pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note
78,77,5,197.5,0.375,0.125,1.205729167,1.080729167,46.833333333,46.833333333,46.708333333,45.627604166,1,0,1,0.018835291,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:197.500000:5,medium,,,unmatched,external,,,,,,,,
83,97,5,197.5,0.375,0.125,1.205729167,1.080729167,46.833333333,0.125,0.0,1.080729167,0,0,0,0.768346197,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:197.500000:5,medium,,,unmatched,external,,,,,,,,
83,97,5,197.5,0.375,0.125,1.205729167,1.080729167,46.833333333,1.25,1.125,0.044270833,0,0,0,0.310844825,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:197.500000:5,medium,,,unmatched,external,,,,,,,,
83,97,5,197.5,0.375,0.125,1.205729167,1.080729167,46.833333333,1.333333333,1.208333333,0.127604166,0,0,0,0.276958578,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:197.500000:5,medium,,,unmatched,external,,,,,,,,
83,97,5,197.5,0.375,0.125,1.205729167,1.080729167,46.833333333,2.5,2.375,1.294270833,0,1,0,0.09895262,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:197.500000:5,medium,,,unmatched,external,,,,,,,,
83,97,5,197.5,0.375,0.125,1.205729167,1.080729167,46.833333333,46.833333333,46.708333333,45.627604166,1,0,1,0.018835291,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:197.500000:5,medium,,,unmatched,external,,,,,,,,
61,100,3,198.875,0.71875,0.5,5.895833333,5.395833333,1.0,0.5,0.0,5.395833333,0,0,0,0.700385375,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:198.875000:3,medium,,,unmatched,external,,,,,,,,
61,100,3,198.875,0.71875,0.5,5.895833333,5.395833333,1.0,0.666666667,0.166666667,5.229166666,0,0,0,0.502042615,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:198.875000:3,medium,,,unmatched,external,,,,,,,,
61,100,3,198.875,0.71875,0.5,5.895833333,5.395833333,1.0,1.0,0.5,4.895833333,0,0,1,0.278217807,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:198.875000:3,medium,,,unmatched,external,,,,,,,,
61,52,3,199.875,0.96875,0.375,4.895833333,4.520833333,0.75,0.375,0.0,4.520833333,1,0,0,0.660272307,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:199.875000:3,medium,,,unmatched,external,,,,,,,,
61,52,3,199.875,0.96875,0.375,4.895833333,4.520833333,0.75,0.333333333,0.041666667,4.5625,1,0,0,0.607512191,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:199.875000:3,medium,,,unmatched,external,,,,,,,,
61,52,3,199.875,0.96875,0.375,4.895833333,4.520833333,0.75,0.5,0.125,4.395833333,1,0,0,0.514617847,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:199.875000:3,medium,,,unmatched,external,,,,,,,,
61,52,3,199.875,0.96875,0.375,4.895833333,4.520833333,0.75,0.125,0.25,4.770833333,0,1,0,0.4653873,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:199.875000:3,medium,,,unmatched,external,,,,,,,,
61,52,3,199.875,0.96875,0.375,4.895833333,4.520833333,0.75,0.75,0.375,4.145833333,1,0,1,0.331862487,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:199.875000:3,medium,,,unmatched,external,,,,,,,,
66,69,3,199.875,0.96875,0.375,4.895833333,4.520833333,0.75,0.375,0.0,4.520833333,1,0,0,0.660272307,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:199.875000:3,medium,,,unmatched,external,,,,,,,,
66,69,3,199.875,0.96875,0.375,4.895833333,4.520833333,0.75,0.333333333,0.041666667,4.5625,1,0,0,0.607512191,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:199.875000:3,medium,,,unmatched,external,,,,,,,,
66,69,3,199.875,0.96875,0.375,4.895833333,4.520833333,0.75,0.5,0.125,4.395833333,1,0,0,0.514617847,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:199.875000:3,medium,,,unmatched,external,,,,,,,,
66,69,3,199.875,0.96875,0.375,4.895833333,4.520833333,0.75,0.125,0.25,4.770833333,0,1,0,0.4653873,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:199.875000:3,medium,,,unmatched,external,,,,,,,,
66,69,3,199.875,0.96875,0.375,4.895833333,4.520833333,0.75,0.75,0.375,4.145833333,1,0,1,0.331862487,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:199.875000:3,medium,,,unmatched,external,,,,,,,,
66,74,2,200.625,0.15625,0.333333333,4.145833333,3.8125,0.5,0.333333333,0.0,3.8125,0,0,0,0.702576575,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:200.625000:2,medium,,,unmatched,external,,,,,,,,
66,74,2,200.625,0.15625,0.333333333,4.145833333,3.8125,0.5,0.375,0.041666667,3.770833333,0,0,0,0.646739768,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:200.625000:2,medium,,,unmatched,external,,,,,,,,
66,74,2,200.625,0.15625,0.333333333,4.145833333,3.8125,0.5,0.25,0.083333333,3.895833333,0,0,0,0.594868589,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:200.625000:2,medium,,,unmatched,external,,,,,,,,
66,74,2,200.625,0.15625,0.333333333,4.145833333,3.8125,0.5,0.5,0.166666667,3.645833333,0,0,1,0.524718953,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:200.625000:2,medium,,,unmatched,external,,,,,,,,
61,58,3,200.625,0.15625,0.25,4.145833333,3.895833333,0.5,0.25,0.0,3.895833333,0,0,0,0.702331381,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:200.625000:3,medium,,,unmatched,external,,,,,,,,
61,58,3,200.625,0.15625,0.25,4.145833333,3.895833333,0.5,0.333333333,0.083333333,3.8125,0,0,0,0.595113783,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:200.625000:3,medium,,,unmatched,external,,,,,,,,
61,58,3,200.625,0.15625,0.25,4.145833333,3.895833333,0.5,0.5,0.25,3.645833333,0,0,1,0.447718497,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:200.625000:3,medium,,,unmatched,external,,,,,,,,
66,70,2,201.125,0.28125,0.25,3.645833333,3.395833333,0.375,0.25,0.0,3.395833333,0,0,0,0.704248054,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:201.125000:2,medium,,,ambiguous-candidate,external,P1,1,86.0,0.333333333,0,0,,
66,70,2,201.125,0.28125,0.25,3.645833333,3.395833333,0.375,0.333333333,0.083333333,3.3125,0,0,0,0.597232033,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:201.125000:2,medium,,,ambiguous-candidate,external,P1,1,86.0,0.333333333,0,0,,
66,70,2,201.125,0.28125,0.25,3.645833333,3.395833333,0.375,0.375,0.125,3.270833333,0,0,1,0.570096082,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:201.125000:2,medium,,,ambiguous-candidate,external,P1,1,86.0,0.333333333,0,0,,
61,48,3,201.125,0.28125,0.25,3.645833333,3.395833333,0.375,0.25,0.0,3.395833333,0,0,0,0.704248054,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:201.125000:3,medium,,,unmatched,external,,,,,,,,
61,48,3,201.125,0.28125,0.25,3.645833333,3.395833333,0.375,0.333333333,0.083333333,3.3125,0,0,0,0.597232033,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:201.125000:3,medium,,,unmatched,external,,,,,,,,
61,48,3,201.125,0.28125,0.25,3.645833333,3.395833333,0.375,0.375,0.125,3.270833333,0,0,1,0.570096082,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:201.125000:3,medium,,,unmatched,external,,,,,,,,
66,77,2,201.5,0.375,0.125,3.270833333,3.145833333,0.375,0.125,0.0,3.145833333,0,0,0,0.705734273,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:201.500000:2,medium,0,reference-score,labeled,external,P1,1,86.333333333,0.333333333,0,0,,
66,77,2,201.5,0.375,0.125,3.270833333,3.145833333,0.375,0.375,0.25,2.895833333,0,0,1,0.45231192,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:201.500000:2,medium,1,reference-score,labeled,external,P1,1,86.333333333,0.333333333,0,0,,
61,47,3,201.5,0.375,0.125,3.270833333,3.145833333,0.75,0.125,0.0,3.145833333,0,0,0,0.705734273,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:201.500000:3,medium,,,unmatched,external,,,,,,,,
61,47,3,201.5,0.375,0.125,3.270833333,3.145833333,0.75,0.75,0.625,2.520833333,0,0,1,0.232692813,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:201.500000:3,medium,,,unmatched,external,,,,,,,,
66,75,2,201.875,0.46875,0.25,2.895833333,2.645833333,0.791666667,0.25,0.0,2.645833333,0,0,0,0.710448526,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:201.875000:2,medium,,,ambiguous-candidate,external,P1,1,86.666666667,0.333333333,0,0,,
66,75,2,201.875,0.46875,0.25,2.895833333,2.645833333,0.791666667,0.333333333,0.083333333,2.5625,0,0,0,0.604084615,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:201.875000:2,medium,,,ambiguous-candidate,external,P1,1,86.666666667,0.333333333,0,0,,
66,75,2,201.875,0.46875,0.25,2.895833333,2.645833333,0.791666667,0.791666667,0.541666667,2.104166666,0,0,1,0.276940376,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:201.875000:2,medium,,,ambiguous-candidate,external,P1,1,86.666666667,0.333333333,0,0,,
61,93,3,202.25,0.5625,0.625,2.520833333,1.895833333,0.75,0.625,0.0,1.895833333,0,0,0,0.725699227,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:202.250000:3,medium,,,unmatched,external,,,,,,,,
61,93,3,202.25,0.5625,0.625,2.520833333,1.895833333,0.75,0.666666667,0.041666667,1.854166666,0,0,0,0.671047944,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:202.250000:3,medium,,,unmatched,external,,,,,,,,
61,93,3,202.25,0.5625,0.625,2.520833333,1.895833333,0.75,0.75,0.125,1.770833333,0,0,1,0.59501879,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:202.250000:3,medium,,,unmatched,external,,,,,,,,
61,93,3,202.25,0.5625,0.625,2.520833333,1.895833333,0.75,0.5,0.125,2.020833333,0,0,0,0.567280078,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:202.250000:3,medium,,,unmatched,external,,,,,,,,
66,76,2,202.666666667,0.666666667,0.125,2.104166667,1.979166667,0.333333333,0.125,0.0,1.979166667,0,0,0,0.723253622,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:202.666667:2,medium,0,reference-score,labeled,external,P1,6,87.333333333,0.333333333,0,0,,
66,76,2,202.666666667,0.666666667,0.125,2.104166667,1.979166667,0.333333333,0.333333333,0.208333333,1.770833334,0,0,1,0.511326683,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:202.666667:2,medium,1,reference-score,labeled,external,P1,6,87.333333333,0.333333333,0,0,,
66,81,2,203.0,0.75,0.125,1.770833333,1.645833333,0.375,0.125,0.0,1.645833333,0,0,0,0.734690328,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:203.000000:2,medium,0,reference-score,labeled,external,P1,6,87.666666667,0.333333333,0,0,,
66,81,2,203.0,0.75,0.125,1.770833333,1.645833333,0.375,0.375,0.25,1.395833333,0,0,1,0.491398507,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:203.000000:2,medium,1,reference-score,labeled,external,P1,6,87.666666667,0.333333333,0,0,,
61,70,3,203.0,0.75,0.125,1.770833333,1.645833333,0.375,0.125,0.0,1.645833333,0,0,0,0.734690328,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:203.000000:3,medium,,,unmatched,external,,,,,,,,
61,70,3,203.0,0.75,0.125,1.770833333,1.645833333,0.375,0.375,0.25,1.395833333,0,0,1,0.491398507,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:203.000000:3,medium,,,unmatched,external,,,,,,,,
66,84,2,203.375,0.84375,0.125,1.395833333,1.270833333,0.291666667,0.125,0.0,1.270833333,0,0,0,0.754405264,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:203.375000:2,medium,,,unmatched,external,,,,,,,,
66,84,2,203.375,0.84375,0.125,1.395833333,1.270833333,0.291666667,0.291666667,0.166666667,1.104166666,0,0,1,0.588022657,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:203.375000:2,medium,,,unmatched,external,,,,,,,,
61,81,3,203.375,0.84375,0.125,1.395833333,1.270833333,0.291666667,0.125,0.0,1.270833333,0,0,0,0.754405264,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:203.375000:3,medium,,,reference-duration-not-candidate,external,P1,1,88.0,2.0,0,0,,
61,81,3,203.375,0.84375,0.125,1.395833333,1.270833333,0.291666667,0.291666667,0.166666667,1.104166666,0,0,1,0.588022657,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:203.375000:3,medium,,,reference-duration-not-candidate,external,P1,1,88.0,2.0,0,0,,
66,82,2,203.666666667,0.916666667,0.125,1.104166667,0.979166667,2.083333333,0.125,0.0,0.979166667,0,0,0,0.777204745,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:203.666667:2,medium,,,unmatched,external,,,,,,,,
66,82,2,203.666666667,0.916666667,0.125,1.104166667,0.979166667,2.083333333,0.333333333,0.208333333,0.770833334,0,1,0,0.600601296,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:203.666667:2,medium,,,unmatched,external,,,,,,,,
66,82,2,203.666666667,0.916666667,0.125,1.104166667,0.979166667,2.083333333,1.0,0.875,0.104166667,1,0,0,0.322333967,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:203.666667:2,medium,,,unmatched,external,,,,,,,,
66,82,2,203.666666667,0.916666667,0.125,1.104166667,0.979166667,2.083333333,1.125,1.0,0.020833333,1,0,0,0.31884585,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:203.666667:2,medium,,,unmatched,external,,,,,,,,
66,82,2,203.666666667,0.916666667,0.125,1.104166667,0.979166667,2.083333333,2.083333333,1.958333333,0.979166666,1,0,1,0.104667601,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:203.666667:2,medium,,,unmatched,external,,,,,,,,
61,71,3,203.666666667,0.916666667,0.125,1.104166667,0.979166667,1.208333333,0.125,0.0,0.979166667,0,0,0,0.777204745,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:203.666667:3,medium,,,unmatched,external,,,,,,,,
61,71,3,203.666666667,0.916666667,0.125,1.104166667,0.979166667,1.208333333,0.333333333,0.208333333,0.770833334,0,1,0,0.600601296,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:203.666667:3,medium,,,unmatched,external,,,,,,,,
61,71,3,203.666666667,0.916666667,0.125,1.104166667,0.979166667,1.208333333,1.0,0.875,0.104166667,1,0,0,0.322333967,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:203.666667:3,medium,,,unmatched,external,,,,,,,,
61,71,3,203.666666667,0.916666667,0.125,1.104166667,0.979166667,1.208333333,1.125,1.0,0.020833333,1,0,0,0.31884585,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:203.666667:3,medium,,,unmatched,external,,,,,,,,
61,71,3,203.666666667,0.916666667,0.125,1.104166667,0.979166667,1.208333333,1.208333333,1.083333333,0.104166666,1,0,1,0.302132581,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:203.666667:3,medium,,,unmatched,external,,,,,,,,
61,94,3,204.875,0.21875,0.333333333,5.2265625,4.893229167,0.791666667,0.333333333,0.0,4.893229167,0,0,0,0.700704396,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:204.875000:3,medium,,,ambiguous-candidate,external,P1,2,89.0,0.333333333,0,0,,
61,94,3,204.875,0.21875,0.333333333,5.2265625,4.893229167,0.791666667,0.375,0.041666667,4.8515625,0,0,0,0.644771601,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:204.875000:3,medium,,,ambiguous-candidate,external,P1,2,89.0,0.333333333,0,0,,
61,94,3,204.875,0.21875,0.333333333,5.2265625,4.893229167,0.791666667,0.25,0.083333333,4.9765625,0,0,0,0.593174572,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:204.875000:3,medium,,,ambiguous-candidate,external,P1,2,89.0,0.333333333,0,0,,
61,94,3,204.875,0.21875,0.333333333,5.2265625,4.893229167,0.791666667,0.791666667,0.458333334,4.434895833,0,0,1,0.301115655,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:204.875000:3,medium,,,ambiguous-candidate,external,P1,2,89.0,0.333333333,0,0,,
65,55,3,205.666666667,0.416666667,0.125,4.434895833,4.309895833,0.458333333,0.125,0.0,4.309895833,0,0,0,0.70141848,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:65:205.666667:3,medium,,,unmatched,external,,,,,,,,
65,55,3,205.666666667,0.416666667,0.125,4.434895833,4.309895833,0.458333333,0.458333333,0.333333333,3.9765625,0,0,1,0.381508107,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:65:205.666667:3,medium,,,unmatched,external,,,,,,,,
61,31,2,205.75,0.4375,0.125,4.3515625,4.2265625,0.375,0.125,0.0,4.2265625,0,0,0,0.701567663,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:205.750000:2,medium,0,reference-score,labeled,external,P1,2,89.666666667,0.333333333,0,0,,
61,31,2,205.75,0.4375,0.125,4.3515625,4.2265625,0.375,0.375,0.25,3.9765625,0,0,1,0.446687585,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:205.750000:2,medium,1,reference-score,labeled,external,P1,2,89.666666667,0.333333333,0,0,,
61,43,2,206.125,0.53125,0.125,3.9765625,3.8515625,0.125,0.125,0.0,3.8515625,0,0,1,0.722458585,key-release-grid+next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:206.125000:2,medium,,,reference-duration-not-candidate,external,P1,7,90.0,1.5,0,0,,
66,70,3,206.125,0.53125,0.25,3.9765625,3.7265625,0.5,0.25,0.0,3.7265625,0,0,0,0.702856468,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:206.125000:3,medium,,,unmatched,external,,,,,,,,
66,70,3,206.125,0.53125,0.25,3.9765625,3.7265625,0.5,0.333333333,0.083333333,3.643229167,0,0,0,0.595694093,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:206.125000:3,medium,,,unmatched,external,,,,,,,,
66,70,3,206.125,0.53125,0.25,3.9765625,3.7265625,0.5,0.5,0.25,3.4765625,0,0,1,0.44842729,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:206.125000:3,medium,,,unmatched,external,,,,,,,,
63,35,2,206.25,0.5625,0.125,3.8515625,3.7265625,0.416666667,0.125,0.0,3.7265625,0,0,0,0.702856468,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:63:206.250000:2,medium,,,unmatched,external,,,,,,,,
63,35,2,206.25,0.5625,0.125,3.8515625,3.7265625,0.416666667,0.416666667,0.291666667,3.434895833,0,0,1,0.414678123,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:63:206.250000:2,medium,,,unmatched,external,,,,,,,,
66,69,3,206.625,0.65625,0.125,3.4765625,3.3515625,0.375,0.125,0.0,3.3515625,0,0,0,0.704479834,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:206.625000:3,high,0,reference-score,labeled,external,P1,2,90.333333333,0.333333333,0,0,,
66,69,3,206.625,0.65625,0.125,3.4765625,3.3515625,0.375,0.375,0.25,3.1015625,0,0,1,0.450618605,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:206.625000:3,high,1,reference-score,labeled,external,P1,2,90.333333333,0.333333333,0,0,,
61,38,2,206.666666667,0.666666667,0.125,3.434895833,3.309895833,0.333333333,0.125,0.0,3.309895833,0,0,0,0.70470952,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:206.666667:2,medium,,,unmatched,external,,,,,,,,
61,38,2,206.666666667,0.666666667,0.125,3.434895833,3.309895833,0.333333333,0.333333333,0.208333333,3.1015625,0,0,1,0.487515584,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:206.666667:2,medium,,,unmatched,external,,,,,,,,
61,51,2,207.0,0.75,0.125,3.1015625,2.9765625,0.375,0.125,0.0,2.9765625,0,0,0,0.707025778,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:207.000000:2,medium,0,reference-score,labeled,external,P1,2,90.666666667,0.333333333,0,0,,
61,51,2,207.0,0.75,0.125,3.1015625,2.9765625,0.375,0.375,0.25,2.7265625,0,0,1,0.45405527,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:207.000000:2,medium,1,reference-score,labeled,external,P1,2,90.666666667,0.333333333,0,0,,
66,70,3,207.0,0.75,0.125,3.1015625,2.9765625,0.375,0.125,0.0,2.9765625,0,0,0,0.707025778,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:207.000000:3,medium,0,reference-score,labeled,external,P1,2,90.666666667,0.333333333,0,0,,
66,70,3,207.0,0.75,0.125,3.1015625,2.9765625,0.375,0.375,0.25,2.7265625,0,0,1,0.45405527,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:207.000000:3,medium,1,reference-score,labeled,external,P1,2,90.666666667,0.333333333,0,0,,
