pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note
60,62,4,743.75,0.9375,0.125,0.125,0.0,0.625,0.625,0.5,0.5,1,0,1,0.390567192,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:743.750000:4,normal,,,ambiguous-candidate,external,P1,5,697.25,0.25,0,0,,
72,42,6,744.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:72:744.000000:6,normal,,,unmatched,external,,,,,,,,
76,66,6,744.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:76:744.000000:6,normal,,,unmatched,external,,,,,,,,
79,68,6,744.125,0.03125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:79:744.125000:6,normal,,,unmatched,external,,,,,,,,
81,76,6,744.25,0.0625,0.125,0.125,0.0,0.5,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:81:744.250000:6,normal,,,unmatched,external,,,,,,,,
81,76,6,744.25,0.0625,0.125,0.125,0.0,0.5,0.5,0.375,0.375,0,0,1,0.510063625,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:81:744.250000:6,normal,,,unmatched,external,,,,,,,,
83,82,6,744.25,0.0625,0.125,0.125,0.0,0.5,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:83:744.250000:6,normal,,,unmatched,external,,,,,,,,
83,82,6,744.25,0.0625,0.125,0.125,0.0,0.5,0.5,0.375,0.375,0,0,1,0.510063625,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:83:744.250000:6,normal,,,unmatched,external,,,,,,,,
60,63,4,744.375,0.09375,0.125,0.125,0.0,0.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:744.375000:4,normal,1,reference-score,labeled,external,P1,5,698.25,0.25,0,0,,
60,63,4,744.375,0.09375,0.125,0.125,0.0,0.75,0.75,0.625,0.625,0,0,1,0.338644996,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:744.375000:4,normal,0,reference-score,labeled,external,P1,5,698.25,0.25,0,0,,
67,75,4,744.375,0.09375,0.125,0.125,0.0,0.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:744.375000:4,normal,1,reference-score,labeled,external,P1,5,698.0,0.25,0,0,,
67,75,4,744.375,0.09375,0.125,0.125,0.0,0.75,0.75,0.625,0.625,0,0,1,0.338644996,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:744.375000:4,normal,0,reference-score,labeled,external,P1,5,698.0,0.25,0,0,,
72,48,6,744.75,0.1875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:72:744.750000:6,normal,,,unmatched,external,,,,,,,,
76,65,6,744.75,0.1875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:76:744.750000:6,normal,,,unmatched,external,,,,,,,,
79,64,6,744.875,0.21875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:79:744.875000:6,normal,,,unmatched,external,,,,,,,,
81,78,6,745.0,0.25,0.125,0.125,0.0,0.625,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:81:745.000000:6,normal,,,unmatched,external,,,,,,,,
81,78,6,745.0,0.25,0.125,0.125,0.0,0.625,0.625,0.5,0.5,0,0,1,0.414718518,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:81:745.000000:6,normal,,,unmatched,external,,,,,,,,
83,87,6,745.0,0.25,0.125,0.125,0.0,0.625,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:83:745.000000:6,normal,,,unmatched,external,,,,,,,,
83,87,6,745.0,0.25,0.125,0.125,0.0,0.625,0.625,0.5,0.5,0,0,1,0.414718518,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:83:745.000000:6,normal,,,unmatched,external,,,,,,,,
60,57,4,745.125,0.28125,0.125,0.125,0.0,0.541666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:745.125000:4,normal,1,reference-score,labeled,external,P1,5,699.0,0.25,0,0,,
60,57,4,745.125,0.28125,0.125,0.125,0.0,0.541666667,0.541666667,0.416666667,0.416666667,0,0,1,0.475851411,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:745.125000:4,normal,0,reference-score,labeled,external,P1,5,699.0,0.25,0,0,,
72,49,6,745.625,0.40625,0.125,0.125,0.0,0.375,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:72:745.625000:6,normal,,,unmatched,external,,,,,,,,
72,49,6,745.625,0.40625,0.125,0.125,0.0,0.375,0.375,0.25,0.25,0,0,1,0.629776017,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:72:745.625000:6,normal,,,unmatched,external,,,,,,,,
74,40,4,745.666666667,0.416666667,0.125,0.125,0.0,0.708333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:74:745.666667:4,normal,,,unmatched,external,,,,,,,,
74,40,4,745.666666667,0.416666667,0.125,0.125,0.0,0.708333333,0.708333333,0.583333333,0.583333333,0,0,1,0.362128583,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:74:745.666667:4,normal,,,unmatched,external,,,,,,,,
76,71,4,745.666666667,0.416666667,0.125,0.125,0.0,0.708333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:76:745.666667:4,normal,,,unmatched,external,,,,,,,,
76,71,4,745.666666667,0.416666667,0.125,0.125,0.0,0.708333333,0.708333333,0.583333333,0.583333333,0,0,1,0.362128583,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:76:745.666667:4,normal,,,unmatched,external,,,,,,,,
78,92,4,745.666666667,0.416666667,0.125,0.125,0.0,0.708333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:78:745.666667:4,normal,,,unmatched,external,,,,,,,,
78,92,4,745.666666667,0.416666667,0.125,0.125,0.0,0.708333333,0.708333333,0.583333333,0.583333333,0,0,1,0.362128583,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:78:745.666667:4,normal,,,unmatched,external,,,,,,,,
60,56,6,746.0,0.5,0.125,0.125,0.0,0.875,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:746.000000:6,normal,1,reference-score,labeled,external,P1,5,700.25,0.25,0,0,,
60,56,6,746.0,0.5,0.125,0.125,0.0,0.875,0.875,0.75,0.75,0,0,1,0.277833527,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:746.000000:6,normal,0,reference-score,labeled,external,P1,5,700.25,0.25,0,0,,
67,70,6,746.0,0.5,0.125,0.125,0.0,0.875,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:746.000000:6,normal,1,reference-score,labeled,external,P1,5,700.0,0.25,0,0,,
67,70,6,746.0,0.5,0.125,0.125,0.0,0.875,0.875,0.75,0.75,0,0,1,0.277833527,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:746.000000:6,normal,0,reference-score,labeled,external,P1,5,700.0,0.25,0,0,,
72,54,4,746.375,0.59375,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:72:746.375000:4,normal,,,unmatched,external,,,,,,,,
76,64,4,746.375,0.59375,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:76:746.375000:4,normal,,,unmatched,external,,,,,,,,
79,70,4,746.5,0.625,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:79:746.500000:4,normal,,,unmatched,external,,,,,,,,
81,84,4,746.5,0.625,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:81:746.500000:4,normal,,,unmatched,external,,,,,,,,
83,92,4,746.625,0.65625,0.125,0.125,0.0,0.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:83:746.625000:4,normal,,,unmatched,external,,,,,,,,
83,92,4,746.625,0.65625,0.125,0.125,0.0,0.75,0.75,0.625,0.625,0,0,1,0.338644996,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:83:746.625000:4,normal,,,unmatched,external,,,,,,,,
60,50,6,746.875,0.71875,0.25,0.25,0.0,0.458333333,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:746.875000:6,normal,,,ambiguous-candidate,external,P1,5,701.0,0.25,0,0,,
60,50,6,746.875,0.71875,0.25,0.25,0.0,0.458333333,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:746.875000:6,normal,,,ambiguous-candidate,external,P1,5,701.0,0.25,0,0,,
60,50,6,746.875,0.71875,0.25,0.25,0.0,0.458333333,0.458333333,0.208333333,0.208333333,0,0,1,0.676168637,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:746.875000:6,normal,,,ambiguous-candidate,external,P1,5,701.0,0.25,0,0,,
67,50,6,747.333333333,0.833333333,0.125,0.125,0.0,0.541666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:747.333333:6,normal,,,unmatched,external,,,,,,,,
67,50,6,747.333333333,0.833333333,0.125,0.125,0.0,0.541666667,0.541666667,0.416666667,0.416666667,0,0,1,0.475851411,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:747.333333:6,normal,,,unmatched,external,,,,,,,,
72,49,4,747.375,0.84375,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:72:747.375000:4,normal,,,unmatched,external,,,,,,,,
74,48,5,747.375,0.84375,0.25,0.25,0.0,0.958333333,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:74:747.375000:5,normal,,,unmatched,external,,,,,,,,
74,48,5,747.375,0.84375,0.25,0.25,0.0,0.958333333,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:74:747.375000:5,normal,,,unmatched,external,,,,,,,,
74,48,5,747.375,0.84375,0.25,0.25,0.0,0.958333333,0.625,0.375,0.375,0,1,0,0.530063625,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:74:747.375000:5,normal,,,unmatched,external,,,,,,,,
74,48,5,747.375,0.84375,0.25,0.25,0.0,0.958333333,0.958333333,0.708333333,0.708333333,1,0,1,0.27934477,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:74:747.375000:5,normal,,,unmatched,external,,,,,,,,
76,53,4,747.5,0.875,0.25,0.25,0.0,1.375,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:76:747.500000:4,normal,,,unmatched,external,,,,,,,,
76,53,4,747.5,0.875,0.25,0.25,0.0,1.375,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:76:747.500000:4,normal,,,unmatched,external,,,,,,,,
76,53,4,747.5,0.875,0.25,0.25,0.0,1.375,0.5,0.25,0.25,0,1,0,0.649776017,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:76:747.500000:4,normal,,,unmatched,external,,,,,,,,
76,53,4,747.5,0.875,0.25,0.25,0.0,1.375,1.375,1.125,1.125,1,0,1,0.149353988,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:76:747.500000:4,normal,,,unmatched,external,,,,,,,,
78,75,4,747.5,0.875,0.25,0.25,0.0,1.375,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:78:747.500000:4,normal,,,unmatched,external,,,,,,,,
78,75,4,747.5,0.875,0.25,0.25,0.0,1.375,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:78:747.500000:4,normal,,,unmatched,external,,,,,,,,
78,75,4,747.5,0.875,0.25,0.25,0.0,1.375,0.5,0.25,0.25,0,1,0,0.649776017,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:78:747.500000:4,normal,,,unmatched,external,,,,,,,,
78,75,4,747.5,0.875,0.25,0.25,0.0,1.375,1.375,1.125,1.125,1,0,1,0.149353988,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:78:747.500000:4,normal,,,unmatched,external,,,,,,,,
67,88,6,747.875,0.96875,0.5,3.994791667,3.494791667,0.75,0.5,0.0,3.494791667,1,0,0,0.662787884,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:747.875000:6,medium,,,unmatched,external,,,,,,,,
67,88,6,747.875,0.96875,0.5,3.994791667,3.494791667,0.75,0.666666667,0.166666667,3.328125,1,0,0,0.476701933,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:747.875000:6,medium,,,unmatched,external,,,,,,,,
67,88,6,747.875,0.96875,0.5,3.994791667,3.494791667,0.75,0.75,0.25,3.244791667,1,0,1,0.423477293,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:747.875000:6,medium,,,unmatched,external,,,,,,,,
67,88,6,747.875,0.96875,0.5,3.994791667,3.494791667,0.75,0.125,0.375,3.869791667,0,1,0,0.373061974,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:747.875000:6,medium,,,unmatched,external,,,,,,,,
71,60,5,748.333333333,0.083333333,0.25,3.536458333,3.286458333,1.541666667,0.25,0.0,3.286458333,0,0,0,0.704843855,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:71:748.333333:5,medium,,,ambiguous-candidate,external,P1,6,702.333333333,0.333333333,0,0,,
71,60,5,748.333333333,0.083333333,0.25,3.536458333,3.286458333,1.541666667,0.333333333,0.083333333,3.203125,0,0,0,0.597890496,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:71:748.333333:5,medium,,,ambiguous-candidate,external,P1,6,702.333333333,0.333333333,0,0,,
71,60,5,748.333333333,0.083333333,0.25,3.536458333,3.286458333,1.541666667,1.541666667,1.291666667,1.994791666,0,0,1,0.09568697,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:71:748.333333:5,medium,,,ambiguous-candidate,external,P1,6,702.333333333,0.333333333,0,0,,
67,56,6,748.625,0.15625,0.125,3.244791667,3.119791667,0.25,0.125,0.0,3.119791667,0,0,0,0.705916298,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:748.625000:6,medium,0,reference-score,labeled,external,P1,6,702.666666667,0.333333333,0,0,,
67,56,6,748.625,0.15625,0.125,3.244791667,3.119791667,0.25,0.25,0.125,2.994791667,0,0,1,0.572034306,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:748.625000:6,medium,1,reference-score,labeled,external,P1,6,702.666666667,0.333333333,0,0,,
83,66,4,748.875,0.21875,3.625,6.966145833,3.341145833,4.0,3.625,0.0,3.341145833,1,0,0,0.66350719,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:83:748.875000:4,medium,,,reference-duration-not-candidate,external,P1,1,703.0,1.0,0,0,,
83,66,4,748.875,0.21875,3.625,6.966145833,3.341145833,4.0,3.666666667,0.041666667,3.299479166,1,0,0,0.611016686,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:83:748.875000:4,medium,,,reference-duration-not-candidate,external,P1,1,703.0,1.0,0,0,,
83,66,4,748.875,0.21875,3.625,6.966145833,3.341145833,4.0,3.5,0.125,3.466145833,1,0,0,0.517089828,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:83:748.875000:4,medium,,,reference-duration-not-candidate,external,P1,1,703.0,1.0,0,0,,
83,66,4,748.875,0.21875,3.625,6.966145833,3.341145833,4.0,4.0,0.375,2.966145833,1,0,1,0.336935792,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:83:748.875000:4,medium,,,reference-duration-not-candidate,external,P1,1,703.0,1.0,0,0,,
83,66,4,748.875,0.21875,3.625,6.966145833,3.341145833,4.0,3.125,0.5,3.841145833,0,1,0,0.300005119,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:83:748.875000:4,medium,,,reference-duration-not-candidate,external,P1,1,703.0,1.0,0,0,,
61,61,6,748.875,0.21875,0.125,2.994791667,2.869791667,1.0,0.125,0.0,2.869791667,0,0,0,0.707986167,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:61:748.875000:6,medium,,,reference-duration-not-candidate,external,P1,5,703.0,0.333333333,0,0,,
61,61,6,748.875,0.21875,0.125,2.994791667,2.869791667,1.0,1.0,0.875,1.994791667,0,0,1,0.164463439,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:61:748.875000:6,medium,,,reference-duration-not-candidate,external,P1,5,703.0,0.333333333,0,0,,
78,70,5,749.875,0.46875,0.666666667,1.994791667,1.328125,1.0,0.666666667,0.0,1.328125,0,0,0,0.750790581,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:78:749.875000:5,medium,,,reference-duration-not-candidate,external,P1,2,704.0,2.0,0,0,,
78,70,5,749.875,0.46875,0.666666667,1.994791667,1.328125,1.0,0.625,0.041666667,1.369791667,0,0,0,0.692344585,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:78:749.875000:5,medium,,,reference-duration-not-candidate,external,P1,2,704.0,2.0,0,0,,
78,70,5,749.875,0.46875,0.666666667,1.994791667,1.328125,1.0,0.75,0.083333333,1.244791667,0,0,0,0.64866948,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:78:749.875000:5,medium,,,reference-duration-not-candidate,external,P1,2,704.0,2.0,0,0,,
78,70,5,749.875,0.46875,0.666666667,1.994791667,1.328125,1.0,1.0,0.333333333,0.994791667,0,0,1,0.455162626,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:78:749.875000:5,medium,,,reference-duration-not-candidate,external,P1,2,704.0,2.0,0,0,,
63,81,6,749.875,0.46875,1.0,1.994791667,0.994791667,1.0,1.0,0.0,0.994791667,0,0,1,0.795770643,key-release-grid+next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:749.875000:6,medium,,,unmatched,external,,,,,,,,
71,51,8,750.375,0.59375,0.25,1.494791667,1.244791667,2.125,0.25,0.0,1.244791667,0,0,0,0.756132273,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:71:750.375000:8,medium,,,ambiguous-candidate,external,P1,6,704.333333333,0.333333333,0,0,,
71,51,8,750.375,0.59375,0.25,1.494791667,1.244791667,2.125,0.333333333,0.083333333,1.161458334,0,0,0,0.654572963,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:71:750.375000:8,medium,,,ambiguous-candidate,external,P1,6,704.333333333,0.333333333,0,0,,
71,51,8,750.375,0.59375,0.25,1.494791667,1.244791667,2.125,1.5,1.25,0.005208333,0,0,0,0.305901872,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:71:750.375000:8,medium,,,ambiguous-candidate,external,P1,6,704.333333333,0.333333333,0,0,,
71,51,8,750.375,0.59375,0.25,1.494791667,1.244791667,2.125,1.625,1.375,0.130208333,0,1,0,0.298585835,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:71:750.375000:8,medium,,,ambiguous-candidate,external,P1,6,704.333333333,0.333333333,0,0,,
71,51,8,750.375,0.59375,0.25,1.494791667,1.244791667,2.125,1.333333333,1.083333333,0.161458334,0,0,0,0.286157152,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:71:750.375000:8,medium,,,ambiguous-candidate,external,P1,6,704.333333333,0.333333333,0,0,,
71,51,8,750.375,0.59375,0.25,1.494791667,1.244791667,2.125,2.125,1.875,0.630208333,1,0,1,0.144860609,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:71:750.375000:8,medium,,,ambiguous-candidate,external,P1,6,704.333333333,0.333333333,0,0,,
67,60,1,750.5,0.625,0.25,1.369791667,1.119791667,1.375,0.25,0.0,1.119791667,0,0,0,0.765216397,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:750.500000:1,medium,,,ambiguous-candidate,external,P1,6,704.666666667,0.333333333,0,0,,
67,60,1,750.5,0.625,0.25,1.369791667,1.119791667,1.375,0.333333333,0.083333333,1.036458334,0,0,0,0.664612473,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:750.500000:1,medium,,,ambiguous-candidate,external,P1,6,704.666666667,0.333333333,0,0,,
67,60,1,750.5,0.625,0.25,1.369791667,1.119791667,1.375,1.375,1.125,0.005208333,0,0,1,0.34222183,next-voice-onset+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:750.500000:1,medium,,,ambiguous-candidate,external,P1,6,704.666666667,0.333333333,0,0,,
67,60,1,750.5,0.625,0.25,1.369791667,1.119791667,1.375,1.333333333,1.083333333,0.036458334,0,0,0,0.319489497,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:750.500000:1,medium,,,ambiguous-candidate,external,P1,6,704.666666667,0.333333333,0,0,,
67,60,1,750.5,0.625,0.25,1.369791667,1.119791667,1.375,1.25,1.0,0.119791667,0,0,0,0.31126076,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:750.500000:1,medium,,,ambiguous-candidate,external,P1,6,704.666666667,0.333333333,0,0,,
90,72,3,750.5,0.625,0.5,1.369791667,0.869791667,1.125,0.5,0.0,0.869791667,0,0,0,0.788032927,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:90:750.500000:3,medium,,,reference-duration-not-candidate,external,P1,1,704.666666667,0.333333333,0,0,,
90,72,3,750.5,0.625,0.5,1.369791667,0.869791667,1.125,0.666666667,0.166666667,0.703125,0,0,0,0.609095577,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:90:750.500000:3,medium,,,reference-duration-not-candidate,external,P1,1,704.666666667,0.333333333,0,0,,
90,72,3,750.5,0.625,0.5,1.369791667,0.869791667,1.125,1.125,0.625,0.244791667,0,0,1,0.406919066,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:90:750.500000:3,medium,,,reference-duration-not-candidate,external,P1,1,704.666666667,0.333333333,0,0,,
93,77,5,750.875,0.71875,1.333333333,4.966145833,3.6328125,16.791666667,1.333333333,0.0,3.6328125,1,0,0,0.662245613,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:93:750.875000:5,medium,,,reference-duration-not-candidate,external,P1,1,705.0,0.666666667,0,0,,
93,77,5,750.875,0.71875,1.333333333,4.966145833,3.6328125,16.791666667,1.375,0.041666667,3.591145833,1,0,0,0.609690426,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:93:750.875000:5,medium,,,reference-duration-not-candidate,external,P1,1,705.0,0.666666667,0,0,,
93,77,5,750.875,0.71875,1.333333333,4.966145833,3.6328125,16.791666667,1.25,0.083333333,3.716145833,1,0,0,0.560754485,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:93:750.875000:5,medium,,,reference-duration-not-candidate,external,P1,1,705.0,0.666666667,0,0,,
93,77,5,750.875,0.71875,1.333333333,4.966145833,3.6328125,16.791666667,1.125,0.208333333,3.841145833,0,1,0,0.503957951,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:93:750.875000:5,medium,,,reference-duration-not-candidate,external,P1,1,705.0,0.666666667,0,0,,
93,77,5,750.875,0.71875,1.333333333,4.966145833,3.6328125,16.791666667,5.0,3.666666667,0.033854167,1,0,0,0.226498757,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:93:750.875000:5,medium,,,reference-duration-not-candidate,external,P1,1,705.0,0.666666667,0,0,,
93,77,5,750.875,0.71875,1.333333333,4.966145833,3.6328125,16.791666667,16.791666667,15.458333334,11.825520834,1,0,1,0.018835452,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:93:750.875000:5,medium,,,reference-duration-not-candidate,external,P1,1,705.0,0.666666667,0,0,,
