pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note
81,77,4,208.0,0.0,0.25,0.645833333,0.395833333,55.333333333,0.666666667,0.416666667,0.020833334,0,0,0,0.548046224,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:81:208.000000:4,medium,,,ambiguous-candidate,external,P1,1,254.25,0.25,0,0,,
81,77,4,208.0,0.0,0.25,0.645833333,0.395833333,55.333333333,0.75,0.5,0.104166667,0,0,0,0.478139834,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:81:208.000000:4,medium,,,ambiguous-candidate,external,P1,1,254.25,0.25,0,0,,
81,77,4,208.0,0.0,0.25,0.645833333,0.395833333,55.333333333,4.0,3.75,3.354166667,0,1,0,0.044853015,barline,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:81:208.000000:4,medium,,,ambiguous-candidate,external,P1,1,254.25,0.25,0,0,,
81,77,4,208.0,0.0,0.25,0.645833333,0.395833333,55.333333333,55.333333333,55.083333333,54.6875,1,0,1,0.018835291,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:81:208.000000:4,medium,,,ambiguous-candidate,external,P1,1,254.25,0.25,0,0,,
78,76,1,208.125,0.03125,0.25,0.520833333,0.270833333,0.25,0.25,0.0,0.270833333,0,0,1,0.900631838,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:78:208.125000:1,medium,1,reference-score,labeled,external,P1,1,254.5,0.25,0,0,,
74,74,1,208.375,0.09375,0.125,0.270833333,0.145833333,0.25,0.125,0.0,0.145833333,0,0,0,0.909864255,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:208.375000:1,normal,,,ambiguous-candidate,external,P1,1,254.75,0.25,0,0,,
74,74,1,208.375,0.09375,0.125,0.270833333,0.145833333,0.25,0.25,0.125,0.020833333,0,0,1,0.808988026,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:208.375000:1,normal,,,ambiguous-candidate,external,P1,1,254.75,0.25,0,0,,
69,69,1,208.625,0.15625,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:69:208.625000:1,normal,1,reference-score,labeled,external,P1,1,255.0,0.25,0,0,,
66,78,1,208.75,0.1875,0.25,0.25,0.0,1.0,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:66:208.750000:1,normal,,,ambiguous-candidate,external,P1,1,255.25,0.25,0,0,,
66,78,1,208.75,0.1875,0.25,0.25,0.0,1.0,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:66:208.750000:1,normal,,,ambiguous-candidate,external,P1,1,255.25,0.25,0,0,,
66,78,1,208.75,0.1875,0.25,0.25,0.0,1.0,1.0,0.75,0.75,0,0,1,0.277833527,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:66:208.750000:1,normal,,,ambiguous-candidate,external,P1,1,255.25,0.25,0,0,,
62,75,3,208.875,0.21875,0.125,0.125,0.0,0.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:208.875000:3,normal,1,reference-score,labeled,external,P1,1,255.5,0.25,0,0,,
62,75,3,208.875,0.21875,0.125,0.125,0.0,0.75,0.75,0.625,0.625,0,0,1,0.338644996,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:208.875000:3,normal,0,reference-score,labeled,external,P1,1,255.5,0.25,0,0,,
62,64,3,209.625,0.40625,0.125,0.546875,0.421875,0.5,0.125,0.0,0.421875,0,0,0,0.850687916,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:209.625000:3,medium,1,reference-score,labeled,external,P1,1,256.25,0.25,0,0,,
62,64,3,209.625,0.40625,0.125,0.546875,0.421875,0.5,0.5,0.375,0.046875,0,0,1,0.586982282,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:209.625000:3,medium,0,reference-score,labeled,external,P1,1,256.25,0.25,0,0,,
67,64,1,209.75,0.4375,0.125,0.421875,0.296875,0.25,0.125,0.0,0.296875,0,0,0,0.875074381,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:209.750000:1,medium,,,ambiguous-candidate,external,P1,1,256.5,0.25,0,0,,
67,64,1,209.75,0.4375,0.125,0.421875,0.296875,0.25,0.25,0.125,0.171875,0,0,1,0.768567959,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:209.750000:1,medium,,,ambiguous-candidate,external,P1,1,256.5,0.25,0,0,,
71,62,1,210.0,0.5,0.125,0.171875,0.046875,0.375,0.125,0.0,0.046875,0,0,0,0.936325695,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:71:210.000000:1,normal,,,ambiguous-candidate,external,P1,1,256.75,0.25,0,0,,
71,62,1,210.0,0.5,0.125,0.171875,0.046875,0.375,0.25,0.125,0.078125,0,0,0,0.772788138,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:71:210.000000:1,normal,,,ambiguous-candidate,external,P1,1,256.75,0.25,0,0,,
71,62,1,210.0,0.5,0.125,0.171875,0.046875,0.375,0.333333333,0.208333333,0.161458333,0,0,0,0.667434403,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:71:210.000000:1,normal,,,ambiguous-candidate,external,P1,1,256.75,0.25,0,0,,
71,62,1,210.0,0.5,0.125,0.171875,0.046875,0.375,0.375,0.25,0.203125,0,0,1,0.640492344,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:71:210.000000:1,normal,,,ambiguous-candidate,external,P1,1,256.75,0.25,0,0,,
62,76,3,210.125,0.53125,0.125,0.125,0.0,0.375,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:210.125000:3,normal,,,ambiguous-candidate,external,P1,1,257.0,0.25,0,0,,
62,76,3,210.125,0.53125,0.125,0.125,0.0,0.375,0.375,0.25,0.25,0,0,1,0.629776017,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:210.125000:3,normal,,,ambiguous-candidate,external,P1,1,257.0,0.25,0,0,,
74,72,1,210.375,0.59375,0.125,0.125,0.0,0.375,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:210.375000:1,normal,,,ambiguous-candidate,external,P1,1,257.25,0.25,0,0,,
74,72,1,210.375,0.59375,0.125,0.125,0.0,0.375,0.375,0.25,0.25,0,0,1,0.629776017,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:210.375000:1,normal,,,ambiguous-candidate,external,P1,1,257.25,0.25,0,0,,
62,76,3,210.5,0.625,0.125,0.125,0.0,0.5,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:210.500000:3,normal,1,reference-score,labeled,external,P1,1,257.5,0.25,0,0,,
62,76,3,210.5,0.625,0.125,0.125,0.0,0.5,0.5,0.375,0.375,0,0,1,0.510063625,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:210.500000:3,normal,0,reference-score,labeled,external,P1,1,257.5,0.25,0,0,,
74,73,1,210.75,0.6875,0.25,0.25,0.0,0.375,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:210.750000:1,normal,,,ambiguous-candidate,external,P1,1,257.75,0.25,0,0,,
74,73,1,210.75,0.6875,0.25,0.25,0.0,0.375,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:210.750000:1,normal,,,ambiguous-candidate,external,P1,1,257.75,0.25,0,0,,
74,73,1,210.75,0.6875,0.25,0.25,0.0,0.375,0.375,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:210.750000:1,normal,,,ambiguous-candidate,external,P1,1,257.75,0.25,0,0,,
62,87,3,211.0,0.75,0.333333333,0.888020833,0.5546875,0.5,0.333333333,0.0,0.5546875,0,0,0,0.828488052,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:211.000000:3,medium,,,ambiguous-candidate,external,P1,1,258.0,0.25,0,0,,
62,87,3,211.0,0.75,0.333333333,0.888020833,0.5546875,0.5,0.375,0.041666667,0.513020833,0,0,0,0.779106865,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:211.000000:3,medium,,,ambiguous-candidate,external,P1,1,258.0,0.25,0,0,,
62,87,3,211.0,0.75,0.333333333,0.888020833,0.5546875,0.5,0.25,0.083333333,0.638020833,0,0,0,0.708798005,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:211.000000:3,medium,,,ambiguous-candidate,external,P1,1,258.0,0.25,0,0,,
62,87,3,211.0,0.75,0.333333333,0.888020833,0.5546875,0.5,0.5,0.166666667,0.388020833,0,0,1,0.678507578,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:211.000000:3,medium,,,ambiguous-candidate,external,P1,1,258.0,0.25,0,0,,
67,82,1,211.125,0.78125,0.25,0.763020833,0.513020833,0.25,0.25,0.0,0.513020833,0,0,1,0.855075775,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:211.125000:1,medium,1,reference-score,labeled,external,P1,1,258.25,0.25,0,0,,
71,67,1,211.375,0.84375,0.25,0.513020833,0.263020833,0.375,0.25,0.0,0.263020833,0,0,0,0.882333225,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:71:211.375000:1,medium,,,ambiguous-candidate,external,P1,1,258.5,0.25,0,0,,
71,67,1,211.375,0.84375,0.25,0.513020833,0.263020833,0.375,0.333333333,0.083333333,0.1796875,0,0,0,0.794046585,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:71:211.375000:1,medium,,,ambiguous-candidate,external,P1,1,258.5,0.25,0,0,,
71,67,1,211.375,0.84375,0.25,0.513020833,0.263020833,0.375,0.375,0.125,0.138020833,0,0,1,0.777001532,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:71:211.375000:1,medium,,,ambiguous-candidate,external,P1,1,258.5,0.25,0,0,,
74,71,3,211.5,0.875,0.125,0.388020833,0.263020833,0.5,0.125,0.0,0.263020833,0,0,0,0.882333225,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:211.500000:3,medium,,,ambiguous-candidate,external,P1,1,258.75,0.25,0,0,,
74,71,3,211.5,0.875,0.125,0.388020833,0.263020833,0.5,0.333333333,0.208333333,0.0546875,0,0,0,0.695588936,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:211.500000:3,medium,,,ambiguous-candidate,external,P1,1,258.75,0.25,0,0,,
74,71,3,211.5,0.875,0.125,0.388020833,0.263020833,0.5,0.375,0.25,0.013020833,0,0,0,0.670695571,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:211.500000:3,medium,,,ambiguous-candidate,external,P1,1,258.75,0.25,0,0,,
74,71,3,211.5,0.875,0.125,0.388020833,0.263020833,0.5,0.5,0.375,0.111979167,0,1,1,0.609222126,barline+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:211.500000:3,medium,,,ambiguous-candidate,external,P1,1,258.75,0.25,0,0,,
62,89,1,211.75,0.9375,0.125,0.138020833,0.013020833,0.375,0.125,0.0,0.013020833,0,0,0,0.946124109,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:211.750000:1,normal,0,reference-score,labeled,external,P1,5,259.0,0.5,0,0,,
62,89,1,211.75,0.9375,0.125,0.138020833,0.013020833,0.375,0.25,0.125,0.111979167,0,1,0,0.803726087,barline+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:211.750000:1,normal,0,reference-score,labeled,external,P1,5,259.0,0.5,0,0,,
62,89,1,211.75,0.9375,0.125,0.138020833,0.013020833,0.375,0.375,0.25,0.236979167,1,0,1,0.595847418,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:211.750000:1,normal,1,reference-score,labeled,external,P1,5,259.0,0.5,0,0,,
67,89,1,211.75,0.9375,0.125,0.138020833,0.013020833,0.375,0.125,0.0,0.013020833,0,0,0,0.946124109,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:211.750000:1,normal,,,ambiguous-candidate,external,P1,1,259.0,0.25,0,0,,
67,89,1,211.75,0.9375,0.125,0.138020833,0.013020833,0.375,0.25,0.125,0.111979167,0,1,0,0.803726087,barline+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:211.750000:1,normal,,,ambiguous-candidate,external,P1,1,259.0,0.25,0,0,,
67,89,1,211.75,0.9375,0.125,0.138020833,0.013020833,0.375,0.375,0.25,0.236979167,1,0,1,0.595847418,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:211.750000:1,normal,,,ambiguous-candidate,external,P1,1,259.0,0.25,0,0,,
79,81,3,212.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:212.000000:3,normal,1,reference-score,labeled,external,P1,1,259.25,0.25,0,0,,
62,77,1,212.125,0.03125,0.125,0.125,0.0,0.5,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:212.125000:1,normal,0,reference-score,labeled,external,P1,5,259.5,0.5,0,0,,
62,77,1,212.125,0.03125,0.125,0.125,0.0,0.5,0.5,0.375,0.375,0,0,1,0.510063625,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:212.125000:1,normal,1,reference-score,labeled,external,P1,5,259.5,0.5,0,0,,
67,89,3,212.125,0.03125,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:212.125000:3,normal,1,reference-score,labeled,external,P1,1,259.5,0.25,0,0,,
79,88,3,212.375,0.09375,0.375,1.1171875,0.7421875,0.375,0.375,0.0,0.7421875,0,0,1,0.822599793,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:212.375000:3,medium,,,ambiguous-candidate,external,P1,1,259.75,0.25,0,0,,
79,88,3,212.375,0.09375,0.375,1.1171875,0.7421875,0.375,0.333333333,0.041666667,0.783854167,0,0,0,0.741627032,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:212.375000:3,medium,,,ambiguous-candidate,external,P1,1,259.75,0.25,0,0,,
62,105,1,212.625,0.15625,0.125,0.8671875,0.7421875,0.75,0.125,0.0,0.7421875,0,0,0,0.802599793,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:212.625000:1,medium,,,reference-duration-not-candidate,external,P1,5,260.0,1.0,0,0,,
62,105,1,212.625,0.15625,0.125,0.8671875,0.7421875,0.75,0.75,0.625,0.1171875,0,0,1,0.437757122,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:212.625000:1,medium,,,reference-duration-not-candidate,external,P1,5,260.0,1.0,0,0,,
67,89,2,212.625,0.15625,0.25,0.8671875,0.6171875,0.5,0.25,0.0,0.6171875,0,0,0,0.819203953,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:212.625000:2,medium,,,ambiguous-candidate,external,P1,1,260.0,0.25,0,0,,
67,89,2,212.625,0.15625,0.25,0.8671875,0.6171875,0.5,0.333333333,0.083333333,0.533854167,0,0,0,0.72427795,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:212.625000:2,medium,,,ambiguous-candidate,external,P1,1,260.0,0.25,0,0,,
67,89,2,212.625,0.15625,0.25,0.8671875,0.6171875,0.5,0.5,0.25,0.3671875,0,0,1,0.605479968,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:212.625000:2,medium,,,ambiguous-candidate,external,P1,1,260.0,0.25,0,0,,
71,84,3,212.75,0.1875,0.25,0.7421875,0.4921875,0.25,0.25,0.0,0.4921875,0,0,1,0.858495235,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:71:212.750000:3,medium,1,reference-score,labeled,external,P1,1,260.25,0.25,0,0,,
74,75,3,213.0,0.25,0.25,0.4921875,0.2421875,0.375,0.25,0.0,0.2421875,0,0,0,0.886949012,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:213.000000:3,normal,,,ambiguous-candidate,external,P1,1,260.5,0.25,0,0,,
74,75,3,213.0,0.25,0.25,0.4921875,0.2421875,0.375,0.333333333,0.083333333,0.158854167,0,0,0,0.799147819,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:213.000000:3,normal,,,ambiguous-candidate,external,P1,1,260.5,0.25,0,0,,
74,75,3,213.0,0.25,0.25,0.4921875,0.2421875,0.375,0.375,0.125,0.1171875,0,0,1,0.782364312,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:213.000000:3,normal,,,ambiguous-candidate,external,P1,1,260.5,0.25,0,0,,
79,80,2,213.125,0.28125,0.125,0.3671875,0.2421875,0.5,0.125,0.0,0.2421875,0,0,0,0.886949012,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:213.125000:2,normal,,,ambiguous-candidate,external,P1,1,260.75,0.25,0,0,,
79,80,2,213.125,0.28125,0.125,0.3671875,0.2421875,0.5,0.25,0.125,0.1171875,0,0,0,0.762364312,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:213.125000:2,normal,,,ambiguous-candidate,external,P1,1,260.75,0.25,0,0,,
79,80,2,213.125,0.28125,0.125,0.3671875,0.2421875,0.5,0.333333333,0.208333333,0.033854167,0,0,0,0.701515725,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:213.125000:2,normal,,,ambiguous-candidate,external,P1,1,260.75,0.25,0,0,,
79,80,2,213.125,0.28125,0.125,0.3671875,0.2421875,0.5,0.375,0.25,0.0078125,0,0,0,0.672238664,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:213.125000:2,normal,,,ambiguous-candidate,external,P1,1,260.75,0.25,0,0,,
79,80,2,213.125,0.28125,0.125,0.3671875,0.2421875,0.5,0.5,0.375,0.1328125,0,0,1,0.563825723,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:213.125000:2,normal,,,ambiguous-candidate,external,P1,1,260.75,0.25,0,0,,
62,88,1,213.375,0.34375,0.125,0.125,0.0,0.375,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:213.375000:1,normal,0,reference-score,labeled,external,P1,5,261.0,0.5,0,0,,
62,88,1,213.375,0.34375,0.125,0.125,0.0,0.375,0.375,0.25,0.25,0,0,1,0.629776017,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:213.375000:1,normal,1,reference-score,labeled,external,P1,5,261.0,0.5,0,0,,
67,94,1,213.375,0.34375,0.125,0.125,0.0,0.375,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:213.375000:1,normal,0,reference-score,labeled,external,P1,5,261.0,0.5,0,0,,
67,94,1,213.375,0.34375,0.125,0.125,0.0,0.375,0.375,0.25,0.25,0,0,1,0.629776017,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:213.375000:1,normal,1,reference-score,labeled,external,P1,5,261.0,0.5,0,0,,
71,95,3,213.375,0.34375,0.125,0.125,0.0,0.375,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:71:213.375000:3,normal,,,ambiguous-candidate,external,P1,1,261.0,0.25,0,0,,
71,95,3,213.375,0.34375,0.125,0.125,0.0,0.375,0.375,0.25,0.25,0,0,1,0.629776017,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:71:213.375000:3,normal,,,ambiguous-candidate,external,P1,1,261.0,0.25,0,0,,
83,85,2,213.625,0.40625,0.125,0.125,0.0,0.375,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:83:213.625000:2,normal,,,ambiguous-candidate,external,P1,1,261.25,0.25,0,0,,
83,85,2,213.625,0.40625,0.125,0.125,0.0,0.375,0.375,0.25,0.25,0,0,1,0.629776017,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:83:213.625000:2,normal,,,ambiguous-candidate,external,P1,1,261.25,0.25,0,0,,
62,89,1,213.75,0.4375,0.125,0.125,0.0,0.5,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:213.750000:1,normal,0,reference-score,labeled,external,P1,5,261.5,0.5,0,0,,
62,89,1,213.75,0.4375,0.125,0.125,0.0,0.5,0.5,0.375,0.375,0,0,1,0.510063625,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:213.750000:1,normal,1,reference-score,labeled,external,P1,5,261.5,0.5,0,0,,
67,85,1,213.75,0.4375,0.125,0.125,0.0,0.5,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:213.750000:1,normal,0,reference-score,labeled,external,P1,5,261.5,0.5,0,0,,
67,85,1,213.75,0.4375,0.125,0.125,0.0,0.5,0.5,0.375,0.375,0,0,1,0.510063625,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:213.750000:1,normal,1,reference-score,labeled,external,P1,5,261.5,0.5,0,0,,
71,96,3,213.75,0.4375,0.125,0.125,0.0,0.5,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:71:213.750000:3,normal,1,reference-score,labeled,external,P1,1,261.5,0.25,0,0,,
71,96,3,213.75,0.4375,0.125,0.125,0.0,0.5,0.5,0.375,0.375,0,0,1,0.510063625,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:71:213.750000:3,normal,0,reference-score,labeled,external,P1,1,261.5,0.25,0,0,,
83,82,2,214.0,0.5,0.333333333,1.1328125,0.799479167,0.375,0.333333333,0.0,0.799479167,0,0,0,0.795783067,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:83:214.000000:2,medium,,,ambiguous-candidate,external,P1,1,261.75,0.25,0,0,,
83,82,2,214.0,0.5,0.333333333,1.1328125,0.799479167,0.375,0.375,0.041666667,0.7578125,0,0,1,0.76472506,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:83:214.000000:2,medium,,,ambiguous-candidate,external,P1,1,261.75,0.25,0,0,,
83,82,2,214.0,0.5,0.333333333,1.1328125,0.799479167,0.375,0.25,0.083333333,0.8828125,0,0,0,0.679205311,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:83:214.000000:2,medium,,,ambiguous-candidate,external,P1,1,261.75,0.25,0,0,,
62,98,1,214.25,0.5625,0.125,0.8828125,0.7578125,0.75,0.125,0.0,0.7578125,0,0,0,0.80069397,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:214.250000:1,medium,,,reference-duration-not-candidate,external,P1,5,262.0,1.0,0,0,,
